Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,24,POR,NBA,PG,4,4,166,5.4,13.7,.397,1.7,4.8,.364,3.7,8.9,.415,2.8,2.8,1.000,1.3,2.4,3.7,8.2,1.1,0.2,3.5,2.8,15.4
1998-99,25,POR,NBA,PG,13,13,403,4.4,11.5,.380,0.9,2.0,.455,3.5,9.6,.364,2.1,3.0,.706,0.6,3.0,3.7,6.5,0.7,0.1,3.4,2.8,11.8
1999-00,26,POR,NBA,PG,16,16,447,4.5,10.9,.415,0.8,2.4,.333,3.7,8.5,.438,1.6,1.9,.833,0.6,2.7,3.4,4.7,0.6,0.3,1.5,3.5,11.4
2000-01,27,POR,NBA,PG,3,3,114,6.0,14.5,.413,0.6,4.1,.154,5.4,10.4,.515,4.1,4.1,1.000,0.3,2.5,2.8,4.1,0.6,0.3,2.8,1.9,16.7
2001-02,28,POR,NBA,PG,3,3,99,1.8,8.0,.227,1.1,1.5,.750,0.7,6.5,.111,0.7,1.1,.667,0.4,2.2,2.5,3.6,0.7,0.0,1.5,1.8,5.5
2002-03,29,POR,NBA,PG,7,6,232,5.6,12.3,.456,2.3,4.8,.484,3.3,7.4,.438,3.1,3.3,.952,1.1,4.5,5.6,6.1,0.9,0.3,1.9,3.4,16.6
2007-08,34,SAS,NBA,PG,7,0,35,5.1,15.4,.333,1.0,4.1,.250,4.1,11.3,.364,2.1,3.1,.667,2.1,5.1,7.2,2.1,1.0,0.0,1.0,0.0,13.4
