Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,878,793,29106,5.4,13.2,.406,1.5,4.3,.357,3.8,8.9,.430,2.3,2.8,.833,0.9,2.9,3.8,6.6,1.2,0.1,2.5,2.1,14.5
8 seasons,,POR,NBA,,529,482,17497,5.2,12.8,.405,1.5,4.1,.359,3.7,8.7,.427,2.0,2.4,.846,0.9,3.0,3.8,6.2,1.1,0.1,2.2,2.2,13.9
3 seasons,,TOR,NBA,,200,200,8209,6.1,14.8,.415,1.6,4.6,.360,4.5,10.2,.440,3.3,4.0,.820,0.9,2.7,3.6,7.7,1.3,0.2,3.1,1.9,17.2
3 seasons,,MEM,NBA,,118,107,2987,4.4,11.1,.394,1.6,4.5,.351,2.8,6.6,.424,1.7,2.1,.819,0.8,2.9,3.7,6.5,1.0,0.0,2.5,2.3,12.0
1 season,,SAS,NBA,,31,4,413,3.7,12.5,.301,1.2,4.8,.255,2.5,7.7,.330,0.5,0.7,.750,0.5,3.6,4.1,4.6,1.0,0.2,2.6,2.6,9.2
