Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,408,7329,.420,14.9,.709,.278,.074,.073,.284,.291,.456,.631,.355,.338,.340,.332,.518,.062,165,.815,.237,.396,26,3
3 seasons,,LAL,NBA,,182,3404,.429,15.6,.679,.253,.074,.075,.277,.321,.468,.635,.415,.333,.367,.346,.562,.067,78,.880,.178,.397,14,2
2 seasons,,PHO,NBA,,118,2802,.420,15.0,.719,.269,.079,.062,.310,.281,.457,.666,.293,.319,.345,.325,.490,.056,61,.720,.249,.390,8,0
2 seasons,,CLE,NBA,,38,420,.373,13.6,.708,.319,.070,.081,.238,.292,.405,.508,.462,.267,.295,.296,.453,.043,8,.938,.556,.333,1,1
1 season,,CHA,NBA,,30,341,.455,10.8,.772,.480,.041,.089,.163,.228,.505,.542,.600,.636,.300,.286,.479,.089,11,.875,.357,.500,2,0
1 season,,NYK,NBA,,19,148,.421,9.1,1.000,.447,.079,.158,.316,.000,.421,.765,.000,.500,.000,,.438,.079,3,,,,0,0
1 season,,SAS,NBA,,10,103,.286,11.2,.929,.250,.143,.179,.357,.071,.308,.714,.000,.200,.200,.000,.875,.036,1,,.000,,0,0
1 season,,CHI,NBA,,6,22,.200,12.3,.933,.467,.000,.067,.400,.067,.214,.429,,.000,.000,.000,.333,.000,0,,.000,,1,0
1 season,,MIA,NBA,,5,89,.368,13.3,.632,.421,.000,.053,.158,.368,.333,.500,,.000,.000,.429,.000,.158,3,.333,.286,1.000,0,0
