Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,21,CLE,NBA,SG,1,0,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0
2008-09,23,LAL,NBA,SG,21,0,276,36,83,.434,12,25,.480,24,58,.414,.506,19,24,.792,8,17,25,13,10,2,10,27,103
2009-10,24,LAL,NBA,SG,23,0,324,42,107,.393,9,32,.281,33,75,.440,.435,20,28,.714,7,22,29,20,10,7,13,37,113
2010-11,25,LAL,NBA,SG,10,0,166,28,61,.459,7,25,.280,21,36,.583,.516,9,14,.643,5,14,19,7,6,2,9,10,72
