Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,402,7932,.438,9.0,.987,.408,.125,.152,.302,.013,.440,.565,.277,.377,.372,.235,.683,.148,339,.875,.441,.200,2,0
4 seasons,,CHI,NBA,,254,5149,.452,7.8,.989,.480,.117,.126,.266,.011,.454,.565,.298,.340,.376,.222,.676,.182,267,.750,.389,.143,1,0
4 seasons,,CHA,NBA,,146,2776,.415,10.8,.984,.292,.139,.192,.361,.016,.418,.563,.250,.412,.368,.250,.694,.095,72,1.000,.500,.250,1,0
1 season,,MEM,NBA,,2,7,1.000,13.0,1.000,.000,.000,1.000,.000,.000,1.000,,,1.000,,,1.000,.000,0,,,,0,0
