Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,402,129,19.7,2.9,6.5,.438,0.0,0.1,.235,2.8,6.4,.440,.439,2.0,2.7,.732,1.4,3.5,4.8,0.9,0.8,1.3,1.3,2.5,7.7
4 seasons,,CHI,NBA,,254,95,20.3,2.9,6.3,.452,0.0,0.1,.222,2.8,6.3,.454,.453,2.1,2.9,.715,1.5,3.6,5.1,0.9,0.9,1.4,1.4,2.4,7.8
4 seasons,,CHA,NBA,,146,34,19.0,2.9,6.9,.415,0.0,0.1,.250,2.8,6.8,.418,.417,1.8,2.3,.770,1.2,3.2,4.4,0.7,0.7,1.2,1.2,2.6,7.5
1 season,,MEM,NBA,,2,0,3.5,0.5,0.5,1.000,0.0,0.0,,0.5,0.5,1.000,1.000,1.0,1.0,1.000,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0
