Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,20,CHI,NBA,PF,10,122,,,,82%,18%,-11.8,-17.1,6,1,8,10,,5,0,14,14,1,4
2008-09,22,CHI,NBA,PF,7,195,,,,97%,3%,-13.0,-16.5,3,2,6,12,,2,0,13,6,0,6
2009-10,23,CHA,NBA,C,4,68,,,,53%,47%,2.0,20.2,0,0,4,1,,3,0,4,1,0,2
