Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,20,CHI,NBA,PF,10,0,122,4.7,12.1,.390,0.0,0.0,,4.7,12.1,.390,5.6,8.9,.633,3.5,6.5,10.0,1.8,3.0,1.5,4.4,6.8,15.0
2008-09,22,CHI,NBA,PF,7,7,195,5.2,11.8,.438,0.0,0.2,.000,5.2,11.6,.444,2.0,2.6,.786,1.5,6.6,8.1,1.1,1.3,3.7,2.0,4.2,12.4
2009-10,23,CHA,NBA,C,4,0,68,7.9,12.7,.625,0.0,0.0,,7.9,12.7,.625,2.6,3.2,.833,3.2,8.5,11.6,1.1,1.1,1.1,2.1,4.8,18.5
