Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,402,129,7932,1147,2620,.438,8,34,.235,1139,2586,.440,.439,791,1080,.732,550,1388,1938,347,328,525,527,989,3093
4 seasons,,CHI,NBA,,254,95,5149,727,1610,.452,4,18,.222,723,1592,.454,.453,531,743,.715,381,921,1302,240,225,347,352,616,1989
4 seasons,,CHA,NBA,,146,34,2776,419,1009,.415,4,16,.250,415,993,.418,.417,258,335,.770,169,467,636,106,103,178,175,373,1100
1 season,,MEM,NBA,,2,0,7,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,0,0,0,1,0,0,0,0,4
