Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2006-07,20,CHI,NBA,PF,10,122,13.7,.470,.000,.732,11.6,20.9,16.3,9.0,4.4,3.3,21.7,26.2,,-0.2,0.3,0.1,.047,,-4.5,4.6,0.1,0.1
2008-09,22,CHI,NBA,PF,7,195,13.8,.477,.016,.219,5.1,20.4,13.2,5.3,1.9,7.6,13.6,18.9,,-0.1,0.3,0.2,.040,,-5.7,5.4,-0.3,0.1
2009-10,23,CHA,NBA,C,4,68,23.2,.657,.000,.250,11.4,30.3,20.9,6.8,1.7,3.6,13.1,22.2,,0.2,0.1,0.2,.176,,-0.3,2.7,2.4,0.1
