Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,21,385,15.5,.507,.008,.388,8.3,22.3,15.5,6.7,2.6,5.6,16.6,21.8,,-0.2,0.7,0.5,.067,,-4.4,4.7,0.3,0.2
2 seasons,,CHI,NBA,,17,317,13.8,.474,.010,.419,7.6,20.6,14.4,6.7,2.8,6.0,17.3,21.7,,-0.3,0.6,0.3,.043,,-5.2,5.1,-0.1,0.1
1 season,,CHA,NBA,,4,68,23.2,.657,.000,.250,11.4,30.3,20.9,6.8,1.7,3.6,13.1,22.2,,0.2,0.1,0.2,.176,,-0.3,2.7,2.4,0.1
