Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,20,CHI,NBA,PF,10,0,122,7.0,18.0,.390,0.0,0.0,,7.0,18.0,.390,8.4,13.2,.633,5.3,9.7,15.0,2.6,4.4,2.2,6.6,10.1,22.4,,87,93
2008-09,22,CHI,NBA,PF,7,7,195,7.4,17.0,.438,0.0,0.3,.000,7.4,16.7,.444,2.9,3.7,.786,2.1,9.6,11.7,1.6,1.9,5.3,2.9,6.1,17.8,,93,103
2009-10,23,CHA,NBA,C,4,0,68,12.4,19.8,.625,0.0,0.0,,12.4,19.8,.625,4.1,5.0,.833,5.0,13.2,18.2,1.7,1.7,1.7,3.3,7.4,28.9,,118,105
