Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,21,385,.457,7.7,.992,.504,.101,.140,.248,.008,.461,.523,.308,.278,.500,.000,.780,.194,24,,.000,,1,0
2 seasons,,CHI,NBA,,17,317,.419,7.2,.990,.533,.095,.162,.200,.010,.423,.482,.300,.294,.429,.000,.727,.210,21,,.000,,1,0
1 season,,CHA,NBA,,4,68,.625,9.6,1.000,.375,.125,.042,.458,.000,.625,.778,.333,.000,.636,,.933,.125,3,,,,0,0
