Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,174,1839,,,,6%,94%,+1.2,+1.1,17,21,30,126,5,24,1,143,94,16,53
2 seasons,,NOP,NBA,,95,943,,,,10%,90%,+0.4,+2.5,7,11,14,62,2,12,1,85,56,9,32
2 seasons,,UTA,NBA,,79,896,,,,2%,98%,+2.1,-0.4,10,10,16,64,3,12,0,58,38,7,21
