Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,174,14,1839,6.1,11.5,.532,0.0,0.1,.000,6.1,11.4,.538,4.3,6.0,.719,4.3,8.6,12.9,1.7,1.4,4.0,1.9,5.8,16.5,,119,103
2 seasons,,NOP,NBA,,95,4,943,5.6,10.7,.523,0.0,0.1,.000,5.6,10.6,.526,4.8,6.8,.699,4.0,7.9,11.8,2.0,1.1,3.8,1.8,5.5,15.9,,120,107
2 seasons,,UTA,NBA,,79,10,896,6.6,12.3,.541,0.0,0.2,.000,6.6,12.1,.549,3.8,5.1,.747,4.7,9.3,14.0,1.3,1.8,4.3,2.1,6.1,17.1,,118,99
