Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,23,NOP,NBA,C,58,684,.535,3.8,.992,.659,.233,.078,.016,.008,.539,.565,.400,.700,1.000,.000,.826,.202,19,,.000,,0,0
2014-15,24,NOP,NBA,C,37,259,.500,4.3,1.000,.563,.281,.109,.047,.000,.500,.611,.278,.429,.667,,.844,.141,8,,,,0,0
2015-16,25,UTA,NBA,C,51,658,.537,4.2,.988,.586,.259,.086,.056,.012,.544,.653,.405,.429,.222,.000,.805,.198,27,,.000,,1,0
2016-17,26,UTA,NBA,C,28,238,.553,4.3,.979,.766,.128,.043,.043,.021,.565,.583,.333,1.000,.500,.000,.654,.021,1,,.000,,1,0
