Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,23,NOP,NBA,C,58,4,684,69,129,.535,0,1,.000,69,128,.539,.535,52,73,.712,49,101,150,26,15,50,20,73,190
2014-15,24,NOP,NBA,C,37,0,259,32,64,.500,0,0,,32,64,.500,.500,34,50,.680,23,41,64,11,4,18,12,26,98
2015-16,25,UTA,NBA,C,51,10,658,87,162,.537,0,2,.000,87,160,.544,.537,43,59,.729,56,117,173,20,21,53,28,75,217
2016-17,26,UTA,NBA,C,28,0,238,26,47,.553,0,1,.000,26,46,.565,.553,22,28,.786,24,41,65,2,9,20,8,28,74
