Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,117,2319,327,576,1,1,283,390,185,628,69,59,311,138,208,938,.568,1.000,.726,19.8,8.0,5.4,0.6
