Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,23,NOP,NBA,C,58,4,684,3.6,6.8,.535,0.0,0.1,.000,3.6,6.7,.539,2.7,3.8,.712,2.6,5.3,7.9,1.4,0.8,2.6,1.1,3.8,10.0
2014-15,24,NOP,NBA,C,37,0,259,4.4,8.9,.500,0.0,0.0,,4.4,8.9,.500,4.7,6.9,.680,3.2,5.7,8.9,1.5,0.6,2.5,1.7,3.6,13.6
2015-16,25,UTA,NBA,C,51,10,658,4.8,8.9,.537,0.0,0.1,.000,4.8,8.8,.544,2.4,3.2,.729,3.1,6.4,9.5,1.1,1.1,2.9,1.5,4.1,11.9
2016-17,26,UTA,NBA,C,28,0,238,3.9,7.1,.553,0.0,0.2,.000,3.9,7.0,.565,3.3,4.2,.786,3.6,6.2,9.8,0.3,1.4,3.0,1.2,4.2,11.2
