Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,174,14,10.6,1.2,2.3,.532,0.0,0.0,.000,1.2,2.3,.538,.532,0.9,1.2,.719,0.9,1.7,2.6,0.3,0.3,0.8,0.4,1.2,3.3
2 seasons,,NOP,NBA,,95,4,9.9,1.1,2.0,.523,0.0,0.0,.000,1.1,2.0,.526,.523,0.9,1.3,.699,0.8,1.5,2.3,0.4,0.2,0.7,0.3,1.0,3.0
2 seasons,,UTA,NBA,,79,10,11.3,1.4,2.6,.541,0.0,0.0,.000,1.4,2.6,.549,.541,0.8,1.1,.747,1.0,2.0,3.0,0.3,0.4,0.9,0.5,1.3,3.7
