Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,174,1839,16.8,.586,.010,.522,9.6,18.9,14.2,4.9,1.4,6.3,12.1,14.1,,3.3,2.7,6.0,.157,,-1.7,2.5,0.8,1.3
2 seasons,,NOP,NBA,,95,943,15.9,.583,.005,.637,8.7,17.6,13.1,5.8,1.1,5.9,11.5,13.5,,1.7,0.9,2.6,.134,,-1.5,1.4,-0.1,0.5
2 seasons,,UTA,NBA,,79,896,17.8,.588,.014,.416,10.6,20.3,15.5,4.0,1.8,6.8,12.7,14.7,,1.6,1.8,3.4,.182,,-1.9,3.6,1.7,0.8
