Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,174,14,1839,214,402,.532,0,4,.000,214,398,.538,.532,151,210,.719,152,300,452,59,49,141,68,202,579
2 seasons,,NOP,NBA,,95,4,943,101,193,.523,0,1,.000,101,192,.526,.523,86,123,.699,72,142,214,37,19,68,32,99,288
2 seasons,,UTA,NBA,,79,10,896,113,209,.541,0,3,.000,113,206,.549,.541,65,87,.747,80,158,238,22,30,73,36,103,291
