Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,21,MIN,NBA,PG,41,1404,85%,13%,1%,,,+2.0,+7.4,93,28,10,41,,2,,784,43,5,34
2012-13,22,MIN,NBA,PG,57,1691,73%,22%,5%,,,-2.2,0.0,107,42,23,44,,9,6,897,100,13,46
2013-14,23,MIN,NBA,PG,82,2638,89%,11%,,,,+6.6,+12.6,175,31,16,78,9,1,16,1582,93,18,67
2014-15,24,MIN,NBA,PG,22,692,96%,4%,,,,-0.6,+10.9,47,15,2,22,5,2,4,417,19,3,12
2015-16,25,MIN,NBA,PG,76,2323,100%,,,,,+0.1,+8.3,110,69,15,65,4,4,14,1396,84,11,32
2016-17,26,MIN,NBA,PG,43,1363,98%,2%,,,,-2.7,-3.4,16,68,12,45,12,1,8,776,33,5,17
