Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,322,302,10145,3.5,9.5,.370,0.7,2.4,.313,2.8,7.1,.390,3.6,4.4,.821,0.8,4.0,4.8,9.5,2.5,0.1,3.1,3.0,11.3
