Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,20,PHI,NBA,SF,65,11,1377,3.2,9.2,.352,1.3,4.1,.314,2.0,5.1,.383,3.0,5.0,.591,1.3,3.9,5.2,2.1,1.0,1.8,2.2,3.8,10.7
2015-16,21,PHI,NBA,SF,77,52,2066,4.4,10.4,.419,0.6,2.5,.240,3.8,7.9,.477,3.7,5.6,.658,1.7,4.6,6.3,2.4,0.9,2.2,1.9,3.7,13.1
2016-17,22,TOT,NBA,SF,50,4,1065,3.6,7.6,.469,0.9,2.5,.384,2.6,5.2,.510,2.1,3.4,.614,0.6,3.9,4.5,0.9,0.7,1.8,1.0,3.3,10.2
2016-17,22,PHI,NBA,SF,2,0,41,5.3,14.9,.353,0.0,1.8,.000,5.3,13.2,.400,3.5,7.0,.500,0.0,6.1,6.1,0.0,0.0,3.5,2.6,4.4,14.0
2016-17,22,OKC,NBA,SF,48,4,1024,3.5,7.3,.478,1.0,2.5,.394,2.5,4.9,.522,2.0,3.3,.624,0.6,3.8,4.4,0.9,0.7,1.8,0.9,3.3,10.1
