Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,192,67,23.5,2.5,6.1,.409,0.6,2.0,.299,1.9,4.2,.460,.456,2.0,3.2,.630,0.9,2.7,3.6,1.3,0.6,1.3,1.2,2.4,7.6
3 seasons,,PHI,NBA,,144,63,24.2,2.6,6.7,.394,0.6,2.1,.276,2.1,4.6,.447,.437,2.3,3.6,.631,1.0,2.9,3.9,1.5,0.7,1.4,1.4,2.5,8.2
1 season,,OKC,NBA,,48,4,21.3,2.1,4.4,.478,0.6,1.5,.394,1.5,2.9,.522,.545,1.2,1.9,.624,0.4,2.3,2.6,0.5,0.4,1.0,0.5,2.0,6.0
