Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,20,PHI,NBA,SF,65,1377,1%,32%,55%,13%,,-6.3,+4.7,41,21,23,62,8,13,1,187,78,9,35
2015-16,21,PHI,NBA,SF,77,2066,,4%,55%,41%,1%,-10.4,+0.6,30,33,47,98,27,30,1,331,148,23,76
2016-17,22,TOT,NBA,SF,49,1051,,3%,56%,39%,2%,-5.9,-9.4,1,16,10,0,0,0,0,65,0,5,18
2016-17,22,PHI,NBA,SF,2,41,,,31%,69%,,-16.7,-10.9,0,0,1,4,0,1,0,0,4,0,2
2016-17,22,OKC,NBA,SF,47,1010,,3%,57%,38%,2%,-5.9,-9.4,1,16,7,56,5,6,2,65,41,5,16
