Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,192,67,4508,5.3,12.9,.409,1.2,4.1,.299,4.0,8.8,.460,4.2,6.7,.630,1.8,5.8,7.6,2.6,1.3,2.7,2.5,5.0,16.0,,99,107
3 seasons,,PHI,NBA,,144,63,3484,5.4,13.7,.394,1.2,4.3,.276,4.2,9.4,.447,4.7,7.4,.631,2.1,5.9,8.0,3.0,1.3,2.8,2.8,5.2,16.7,,96,107
1 season,,OKC,NBA,,48,4,1024,4.8,10.0,.478,1.3,3.4,.394,3.4,6.6,.522,2.8,4.5,.624,0.8,5.2,6.0,1.2,1.0,2.4,1.2,4.5,13.7,,112,108
