Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,192,67,4508,3.8,9.4,.409,0.9,3.0,.299,2.9,6.4,.460,3.1,4.9,.630,1.3,4.2,5.5,1.9,0.9,2.0,1.8,3.7,11.7
3 seasons,,PHI,NBA,,144,63,3484,3.9,10.0,.394,0.9,3.1,.276,3.1,6.9,.447,3.4,5.4,.631,1.5,4.3,5.8,2.2,1.0,2.1,2.0,3.8,12.2
1 season,,OKC,NBA,,48,4,1024,3.5,7.3,.478,1.0,2.5,.394,2.5,4.9,.522,2.0,3.3,.624,0.6,3.8,4.4,0.9,0.7,1.8,0.9,3.3,10.1
