Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,21,DAL,NBA,PG,9,80,72%,28%,,,,-9.5,-8.4,3,4,3,3,,1,0,27,3,0,3
2005-06,22,DAL,NBA,PG,23,558,40%,60%,,,,1.3,-6.2,25,7,10,31,,9,0,115,36,15,16
2006-07,23,DAL,NBA,PG,6,163,100%,,,,,-9.9,-5.7,4,2,3,12,,2,0,73,11,5,6
2011-12,28,UTA,NBA,PG,4,120,100%,,,,,-21.1,-7.9,9,0,3,5,1,2,0,32,8,2,1
2012-13,29,ATL,NBA,SG,6,225,25%,75%,,,,-6.0,-0.9,6,3,3,4,1,0,2,49,10,2,5
2013-14,30,DAL,NBA,PG,7,176,41%,59%,,,,-1.5,2.2,8,1,2,2,2,2,2,62,4,1,3
2014-15,31,DAL,NBA,PG,4,74,50%,32%,18%,,,-17.9,-20.6,1,3,0,3,0,0,4,9,1,1,2
2015-16,32,DAL,NBA,PG,5,121,10%,84%,6%,,,-13.1,-14.1,0,3,0,5,1,0,5,18,5,2,1
