Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,21,DAL,NBA,PG,9,0,80,3.2,7.2,.438,0.9,2.7,.333,2.3,4.5,.500,2.7,4.1,.667,0.0,5.0,5.0,5.0,1.8,0.5,4.5,2.3,9.9
2005-06,22,DAL,NBA,PG,23,15,558,5.3,11.0,.480,0.0,0.5,.000,5.3,10.5,.503,3.4,4.8,.703,1.0,1.5,2.5,3.2,1.2,0.2,2.7,4.5,13.9
2006-07,23,DAL,NBA,PG,6,6,163,6.8,13.9,.492,0.7,2.2,.300,6.2,11.7,.528,3.1,4.2,.737,0.2,2.4,2.7,6.6,1.3,0.2,2.0,5.1,17.4
2011-12,28,UTA,NBA,PG,4,4,120,5.7,14.4,.396,1.2,4.5,.267,4.5,9.9,.455,3.0,4.2,.714,0.0,1.8,1.8,4.5,0.9,0.6,3.6,4.2,15.6
2012-13,29,ATL,NBA,SG,6,6,225,3.7,10.1,.365,0.8,4.0,.200,2.9,6.1,.474,2.7,4.0,.680,0.3,2.4,2.7,3.5,1.6,0.2,1.9,2.9,10.9
2013-14,30,DAL,NBA,PG,7,0,176,6.3,13.5,.470,2.3,5.1,.440,4.1,8.4,.488,1.4,1.6,.875,0.2,3.3,3.5,5.5,0.4,0.4,2.3,2.7,16.4
2014-15,31,DAL,NBA,PG,4,0,74,3.9,11.2,.348,0.0,5.4,.000,3.9,5.8,.667,3.9,4.4,.889,0.5,3.4,3.9,1.9,1.0,0.0,1.9,4.9,11.7
2015-16,32,DAL,NBA,PG,5,0,121,4.5,8.9,.500,1.2,3.9,.308,3.3,5.1,.647,1.5,3.0,.500,0.3,3.9,4.2,2.4,0.9,0.0,0.9,4.8,11.6
