Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,814,445,20996,3089,7084,.436,662,2042,.324,2427,5042,.481,.483,2489,3127,.796,262,1583,1845,3514,892,162,1517,1827,9329
8 seasons,,DAL,NBA,,464,126,10027,1366,3057,.447,295,885,.333,1071,2172,.493,.495,995,1266,.786,162,770,932,1436,467,90,639,1020,4022
4 seasons,,NJN,NBA,,212,206,7277,1205,2841,.424,188,644,.292,1017,2197,.463,.457,1149,1403,.819,76,569,645,1473,284,44,619,535,3747
2 seasons,,UTA,NBA,,80,79,2271,324,743,.436,102,283,.360,222,460,.483,.505,233,304,.766,18,134,152,408,77,15,171,169,983
1 season,,ATL,NBA,,58,34,1421,194,443,.438,77,230,.335,117,213,.549,.525,112,154,.727,6,110,116,197,64,13,88,103,577
