Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,64,31,1517,5.1,11.4,.450,0.7,2.7,.257,4.4,8.7,.510,2.8,4.0,.708,0.5,2.4,2.9,4.0,1.1,0.2,2.4,4.0,13.8
6 seasons,,DAL,NBA,,54,21,1172,5.3,11.3,.472,0.6,2.2,.274,4.7,9.1,.520,2.8,4.0,.713,0.6,2.5,3.1,4.0,1.1,0.2,2.4,4.2,14.1
1 season,,ATL,NBA,,6,6,225,3.7,10.1,.365,0.8,4.0,.200,2.9,6.1,.474,2.7,4.0,.680,0.3,2.4,2.7,3.5,1.6,0.2,1.9,2.9,10.9
1 season,,UTA,NBA,,4,4,120,5.7,14.4,.396,1.2,4.5,.267,4.5,9.9,.455,3.0,4.2,.714,0.0,1.8,1.8,4.5,0.9,0.6,3.6,4.2,15.6
