Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,549,137,21.6,2.8,6.7,.427,1.1,3.0,.357,1.8,3.7,.484,.507,1.1,1.4,.799,0.5,2.0,2.6,1.4,0.8,0.7,1.0,2.2,7.9
8 seasons,,SAC,NBA,,462,128,22.2,3.0,6.9,.433,1.0,2.9,.360,2.0,4.1,.484,.507,1.3,1.6,.809,0.5,2.1,2.7,1.4,0.8,0.7,1.1,2.3,8.3
3 seasons,,HOU,NBA,,87,9,18.4,2.0,5.2,.389,1.2,3.5,.344,0.8,1.7,.486,.507,0.2,0.3,.567,0.3,1.6,1.9,1.1,0.6,0.5,0.6,1.9,5.5
