Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2005-06,24,SAC,NBA,SF,6,41,.455,16.9,.636,.000,.273,.182,.182,.364,.571,,.667,1.000,.000,.250,.500,.000,0,1.000,.250,.000,0,0
2012-13,31,HOU,NBA,SF,6,164,.440,20.9,.260,.080,.020,.100,.060,.740,.385,.250,.000,.400,.667,.459,.800,.000,0,.941,.459,.529,0,0
2013-14,32,HOU,NBA,SF,2,22,.333,17.2,.500,.000,.333,.000,.167,.500,.667,,1.000,,.000,.000,1.000,.000,0,,.000,,0,0
