Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,549,137,11853,1564,3659,.427,581,1627,.357,983,2032,.484,.507,614,768,.799,278,1122,1400,747,441,388,545,1229,4323
8 seasons,,SAC,NBA,,462,128,10251,1388,3207,.433,475,1319,.360,913,1888,.484,.507,597,738,.809,253,985,1238,649,391,343,493,1067,3848
3 seasons,,HOU,NBA,,87,9,1602,176,452,.389,106,308,.344,70,144,.486,.507,17,30,.567,25,137,162,98,50,45,52,162,475
