Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,14,227,13.5,.585,.657,.164,1.9,10.2,6.0,7.6,1.4,2.7,5.3,14.8,,0.5,0.0,0.5,.100,,0.1,2.0,2.1,0.2
2 seasons,,HOU,NBA,,8,186,13.4,.592,.714,.161,2.3,11.0,6.6,8.3,1.1,2.4,6.3,15.1,,0.4,0.0,0.4,.103,,0.7,1.6,2.3,0.2
1 season,,SAC,NBA,,6,41,13.7,.547,.364,.182,0.0,6.9,3.1,4.1,2.7,4.2,0.0,13.6,,0.1,0.0,0.1,.082,,-3.0,4.3,1.3,0.0
