Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,24,SAC,NBA,SF,6,0,41,4.4,9.7,.455,0.9,3.5,.250,3.5,6.1,.571,1.8,1.8,1.000,0.0,1.8,1.8,0.9,1.8,1.8,0.0,4.4,11.4
2012-13,31,HOU,NBA,SF,6,3,164,4.8,11.0,.440,3.7,8.1,.459,1.1,2.9,.385,0.7,1.1,.600,0.7,3.7,4.4,2.0,0.9,1.1,0.9,4.6,14.0
2013-14,32,HOU,NBA,SF,2,0,22,3.3,9.8,.333,0.0,4.9,.000,3.3,4.9,.667,4.9,6.5,.750,1.6,1.6,3.3,0.0,0.0,0.0,0.0,4.9,11.5
