Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,14,227,.433,19.9,.343,.060,.090,.104,.090,.657,.478,.250,.667,.571,.333,.409,.727,.000,0,.944,.409,.500,0,0
2 seasons,,HOU,NBA,,8,186,.429,20.5,.286,.071,.054,.089,.071,.714,.438,.250,.667,.400,.500,.425,.857,.000,0,.941,.425,.529,0,0
1 season,,SAC,NBA,,6,41,.455,16.9,.636,.000,.273,.182,.182,.364,.571,,.667,1.000,.000,.250,.500,.000,0,1.000,.250,.000,0,0
