Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,300,4617,.401,15.6,.654,.208,.101,.084,.261,.346,.432,.500,.346,.362,.434,.341,.308,.000,0,.654,.229,.383,1,0
2 seasons,,ATL,NBA,,73,658,.416,14.3,.676,.201,.192,.073,.210,.324,.446,.568,.262,.250,.565,.352,.242,.000,0,.840,.338,.292,0,0
2 seasons,,POR,NBA,,70,595,.350,16.7,.595,.185,.080,.080,.250,.405,.395,.595,.438,.250,.280,.284,.191,.000,0,.565,.136,.273,0,0
1 season,,LAC,NBA,,67,1040,.419,16.8,.635,.182,.074,.074,.304,.365,.468,.537,.409,.455,.444,.333,.364,.000,0,.750,.194,.476,0,0
1 season,,NOH,NBA,,67,2074,.408,15.0,.676,.227,.095,.091,.263,.324,.437,.465,.366,.412,.447,.347,.330,.000,0,.595,.231,.411,0,0
1 season,,BOS,NBA,,19,234,.370,17.0,.565,.239,.022,.087,.217,.435,.269,.273,.000,.000,.400,.500,.286,.000,0,.600,.400,.375,1,0
1 season,,DAL,NBA,,4,16,.125,19.4,.625,.000,.125,.125,.375,.375,.000,,.000,.000,.000,.333,,.000,0,.000,.000,,0,0
