Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,300,57,4617,4.7,11.8,.401,1.4,4.1,.341,3.3,7.7,.432,2.7,3.3,.831,0.6,2.6,3.2,5.9,1.3,0.1,2.5,4.0,13.6
2 seasons,,ATL,NBA,,73,0,658,5.0,12.0,.416,1.4,3.9,.352,3.6,8.1,.446,1.4,1.8,.781,0.7,2.5,3.2,5.6,1.3,0.1,3.6,4.8,12.7
2 seasons,,POR,NBA,,70,3,595,4.2,12.1,.350,1.4,4.9,.284,2.8,7.2,.395,3.0,3.7,.803,0.6,2.6,3.2,5.4,1.3,0.1,2.4,4.7,12.8
1 season,,LAC,NBA,,67,8,1040,4.3,10.2,.419,1.2,3.7,.333,3.0,6.5,.468,2.4,2.8,.829,0.5,2.9,3.4,6.0,1.1,0.1,1.9,3.7,12.2
1 season,,NOH,NBA,,67,46,2074,5.3,13.0,.408,1.5,4.2,.347,3.8,8.8,.437,3.3,3.9,.836,0.6,2.5,3.1,6.0,1.3,0.1,2.5,3.5,15.3
1 season,,BOS,NBA,,19,0,234,2.6,7.1,.370,1.5,3.1,.500,1.1,4.0,.269,2.8,2.8,1.000,0.8,1.7,2.5,6.2,1.7,0.2,2.8,6.2,9.5
1 season,,DAL,NBA,,4,0,16,2.3,18.0,.125,2.3,6.8,.333,0.0,11.3,.000,4.5,6.8,.667,0.0,2.3,2.3,2.3,0.0,0.0,2.3,2.3,11.3
