Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,300,4617,99%,1%,,,,-6.3,-3.8,169,92,63,117,0,13,0,1632,50,25,80
2 seasons,,ATL,NBA,,73,658,100%,,,,,-13.1,-10.3,37,16,13,36,0,2,0,219,8,0,9
2 seasons,,POR,NBA,,70,595,97%,3%,,,,+3.4,+8.4,17,13,10,34,0,2,0,192,15,4,7
1 season,,LAC,NBA,,67,1040,98%,2%,,,,-4.5,+5.1,29,13,13,54,0,8,0,378,28,7,5
1 season,,NOH,NBA,,67,2074,99%,1%,,,,-8.0,+0.6,74,47,23,78,0,10,0,754,73,14,53
1 season,,BOS,NBA,,19,234,100%,,,,,-1.5,+0.2,12,3,3,14,0,1,0,87,2,0,5
1 season,,DAL,NBA,,4,16,100%,,,,,-62.5,-68.9,0,0,1,0,0,0,0,2,1,0,1
