Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,109,15,1340,5.0,11.0,.453,0.6,1.9,.324,4.4,9.1,.479,3.1,3.8,.817,1.1,2.8,3.9,1.4,1.8,0.0,1.9,2.7,13.7
2 seasons,,MEM,NBA,,59,12,1063,5.2,11.6,.453,0.5,1.8,.302,4.7,9.8,.481,2.8,3.5,.798,1.1,2.6,3.7,1.5,1.9,0.0,1.7,2.3,13.9
1 season,,CLE,NBA,,50,3,277,4.0,9.0,.449,0.9,2.3,.389,3.1,6.6,.471,4.3,4.9,.868,1.3,3.6,4.9,1.3,1.6,0.0,2.9,4.4,13.3
