Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,109,15,1340,186,411,.453,23,71,.324,163,340,.479,.481,116,142,.817,42,105,147,53,68,1,71,102,511
2 seasons,,MEM,NBA,,59,12,1063,155,342,.453,16,53,.302,139,289,.481,.477,83,104,.798,32,77,109,43,56,1,49,68,409
1 season,,CLE,NBA,,50,3,277,31,69,.449,7,18,.389,24,51,.471,.500,33,38,.868,10,28,38,10,12,0,22,34,102
