Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,123,3062,424,1006,129,362,227,308,,404,193,143,35,,,1204,.421,.356,.737,24.9,9.8,3.3,1.6
