Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,9,0,11,1,3,.333,0,0,,1,3,.333,.333,2,2,1.000,1,1,2,0,1,0,1,2,4
1 season,,CLE,NBA,,9,0,11,1,3,.333,0,0,,1,3,.333,.333,2,2,1.000,1,1,2,0,1,0,1,2,4
