Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,23,NYK,NBA,SF,39,7,647,6.2,17.4,.355,1.8,6.8,.262,4.4,10.6,.415,2.9,3.9,.750,1.8,6.1,7.9,2.9,2.0,1.0,3.3,4.6,17.1,,87,110
2015-16,24,NYK,NBA,SF,17,2,154,4.0,13.3,.300,1.3,5.0,.267,2.7,8.3,.320,1.0,1.3,.750,1.3,7.3,8.7,2.0,0.7,1.0,3.0,5.3,10.3,,72,109
