Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,56,9,14.3,1.6,4.5,.346,0.5,1.8,.263,1.1,2.8,.400,.398,0.7,0.9,.750,0.5,1.7,2.2,0.8,0.5,0.3,0.9,1.3,4.3
