Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,23,NYK,NBA,SF,39,7,647,76,214,.355,22,84,.262,54,130,.415,.407,36,48,.750,22,75,97,36,24,12,40,57,210
2015-16,24,NYK,NBA,SF,17,2,154,12,40,.300,4,15,.267,8,25,.320,.350,3,4,.750,4,22,26,6,2,3,9,16,31
