Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,3,0,9,4.0,8.0,.500,0.0,0.0,,4.0,8.0,.500,4.0,8.0,.500,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,12.0
1 season,,HOU,NBA,,3,0,9,4.0,8.0,.500,0.0,0.0,,4.0,8.0,.500,4.0,8.0,.500,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,12.0
