Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,54,0,9.2,1.3,2.8,.464,0.0,0.1,.000,1.3,2.7,.479,.464,0.8,1.0,.782,0.9,1.2,2.1,0.2,0.5,0.2,0.6,1.3,3.4
3 seasons,,HOU,NBA,,29,0,8.9,1.4,3.0,.460,0.0,0.1,.000,1.4,2.9,.476,.460,0.5,0.9,.577,1.2,1.5,2.7,0.2,0.3,0.2,0.7,1.0,3.3
1 season,,UTA,NBA,,20,0,11.3,1.5,3.1,.475,0.0,0.1,.000,1.5,3.0,.492,.475,1.3,1.4,.963,0.8,0.9,1.7,0.3,0.8,0.4,0.6,1.8,4.2
1 season,,WAS,NBA,,5,0,2.8,0.2,0.6,.333,0.0,0.0,,0.2,0.6,.333,.333,0.4,0.4,1.000,0.2,0.6,0.8,0.0,0.2,0.0,0.0,0.8,0.8
