Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,54,496,.464,8.6,.967,.404,.166,.126,.272,.033,.479,.689,.360,.368,.293,.000,.629,.053,7,,.400,.000,0,0
3 seasons,,HOU,NBA,,29,257,.460,6.3,.966,.529,.161,.115,.161,.034,.476,.630,.357,.300,.214,.000,.575,.080,6,,.333,.000,0,0
1 season,,UTA,NBA,,20,225,.475,12.2,.967,.213,.164,.148,.443,.033,.492,.923,.400,.444,.333,.000,.690,.016,1,,.500,.000,0,0
1 season,,WAS,NBA,,5,14,.333,2.3,1.000,.667,.333,.000,.000,.000,.333,.500,.000,,,,1.000,.000,0,,,,0,0
