Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,24,HOU,NBA,PF,17,0,159,9.0,18.0,.500,0.0,0.7,.000,9.0,17.4,.519,2.7,4.3,.615,8.0,10.0,18.0,1.0,2.0,1.0,3.0,5.3,20.7,,107,99
2009-10,26,TOT,NBA,PF,13,0,96,5.9,16.0,.367,0.0,0.5,.000,5.9,15.5,.379,3.7,5.9,.636,5.3,7.5,12.8,1.6,2.7,0.5,4.8,7.5,15.5,,82,105
2009-10,26,HOU,NBA,PF,8,0,82,6.2,16.8,.370,0.0,0.6,.000,6.2,16.2,.385,3.1,5.6,.556,5.6,6.8,12.4,1.9,2.5,0.6,5.6,6.2,15.6,,78,106
2009-10,26,WAS,NBA,PF,5,0,14,3.7,11.2,.333,0.0,0.0,,3.7,11.2,.333,7.5,7.5,1.000,3.7,11.2,15.0,0.0,3.7,0.0,0.0,15.0,15.0,,126,102
2010-11,27,HOU,NBA,PF,4,0,16,9.6,19.1,.500,0.0,0.0,,9.6,19.1,.500,6.4,12.7,.500,6.4,9.6,15.9,3.2,0.0,3.2,3.2,6.4,25.5,,107,108
2013-14,30,UTA,NBA,PF,20,0,225,6.8,14.2,.475,0.0,0.5,.000,6.8,13.8,.492,6.1,6.3,.963,3.5,4.2,7.7,1.2,3.7,1.6,2.6,8.4,19.6,,112,107
