Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2007-08,24,HOU,NBA,PF,17,159,17.1,.519,.037,.241,17.3,21.0,19.2,3.2,2.0,1.4,13.1,19.7,,0.1,0.3,0.5,.143,,-2.5,-0.3,-2.8,0.0
2009-10,26,TOT,NBA,PF,13,96,7.2,.416,.033,.367,11.5,17.3,14.3,4.8,2.7,0.8,20.5,20.2,,-0.2,0.1,-0.1,-0.037,,-6.9,-0.6,-7.5,-0.1
2009-10,26,HOU,NBA,PF,8,82,6.4,.404,.037,.333,12.1,16.0,14.0,5.6,2.5,0.9,22.5,21.6,,-0.2,0.1,-0.1,-0.073,,-7.4,-0.2,-7.6,-0.1
2009-10,26,WAS,NBA,PF,5,14,11.9,.515,.000,.667,8.1,25.0,16.4,0.0,3.7,0.0,0.0,12.6,,0.0,0.0,0.1,.179,,-4.0,-2.7,-6.7,0.0
2010-11,27,HOU,NBA,PF,4,16,17.9,.515,.000,.667,14.1,21.3,17.7,10.2,0.0,4.3,11.4,24.2,,0.0,0.0,0.0,.102,,-2.3,-1.1,-3.4,0.0
2013-14,30,UTA,NBA,PF,20,225,15.3,.576,.033,.443,7.4,9.5,8.4,3.6,3.7,2.4,13.1,17.1,,0.3,0.2,0.5,.116,,-1.4,0.6,-0.7,0.1
