Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,121,3471,783,1300,37,96,411,562,,1111,124,137,119,,,2014,.602,.385,.731,28.7,16.6,9.2,1.0
