Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,54,0,496,70,151,.464,0,5,.000,70,146,.479,.464,43,55,.782,51,65,116,12,27,12,30,68,183
3 seasons,,HOU,NBA,,29,0,257,40,87,.460,0,3,.000,40,84,.476,.460,15,26,.577,35,44,79,7,10,5,19,28,95
1 season,,UTA,NBA,,20,0,225,29,61,.475,0,2,.000,29,59,.492,.475,26,27,.963,15,18,33,5,16,7,11,36,84
1 season,,WAS,NBA,,5,0,14,1,3,.333,0,0,,1,3,.333,.333,2,2,1.000,1,3,4,0,1,0,0,4,4
