Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2001-02,19,HOU,NBA,PF,73,1896,13.8,.456,.410,.129,7.0,18.2,12.5,4.8,0.5,4.8,6.3,18.4,,1.0,1.4,2.4,.061,,-1.6,-0.3,-2.0,0.0
2002-03,20,HOU,NBA,PF,77,1890,15.4,.462,.283,.139,8.6,19.2,14.0,8.0,1.5,4.2,9.6,19.4,,1.0,2.9,3.9,.100,,-1.1,1.5,0.4,1.1
2004-05,22,MIN,NBA,PF,70,1492,15.9,.474,.391,.149,10.3,23.8,17.3,5.6,0.8,5.7,9.0,19.0,,0.8,2.4,3.2,.102,,-1.4,1.3,-0.1,0.7
2005-06,23,MIN,NBA,C,70,1359,12.2,.397,.222,.200,9.7,24.3,17.2,4.7,0.5,8.2,9.7,15.6,,-1.0,2.6,1.5,.055,,-5.2,3.2,-2.0,0.0
2006-07,24,MIN,NBA,PF,13,92,5.2,.308,.037,.185,9.3,22.8,16.3,6.5,0.0,5.9,17.0,17.8,,-0.3,0.1,-0.2,-0.088,,-9.7,1.0,-8.7,-0.2
