Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,303,117,22.2,2.8,7.5,.377,0.8,2.5,.315,2.0,5.0,.408,.430,0.7,1.1,.671,1.6,4.1,5.8,0.8,0.3,1.7,0.7,1.7,7.2
3 seasons,,MIN,NBA,,153,27,19.2,2.2,6.0,.369,0.5,1.9,.289,1.7,4.1,.405,.414,0.7,1.0,.662,1.6,4.1,5.7,0.6,0.2,1.8,0.7,1.7,5.7
2 seasons,,HOU,NBA,,150,90,25.2,3.4,9.0,.383,1.0,3.1,.331,2.4,5.9,.411,.440,0.8,1.2,.678,1.7,4.1,5.8,0.9,0.5,1.6,0.8,1.7,8.7
