Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,303,6729,.377,14.7,.668,.211,.118,.154,.184,.332,.408,.592,.396,.309,.288,.315,.585,.045,95,.987,.068,.333,0,0
3 seasons,,MIN,NBA,,153,2943,.369,13.8,.688,.252,.131,.131,.174,.312,.405,.569,.383,.267,.288,.289,.570,.057,48,1.000,.070,.450,0,0
2 seasons,,HOU,NBA,,150,3786,.383,15.4,.654,.183,.110,.170,.190,.346,.411,.614,.405,.332,.289,.331,.596,.037,47,.981,.067,.258,0,0
