Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,93,2349,446,942,39,124,235,365,,574,115,63,66,,,1166,.473,.315,.644,25.3,12.5,6.2,1.2
