Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,29,2,617,5.3,14.2,.374,1.5,4.8,.317,3.8,9.4,.404,3.3,4.1,.814,0.5,3.1,3.6,4.3,0.6,0.5,1.7,4.0,15.5
1 season,,MEM,NBA,,15,0,320,5.5,15.4,.358,2.0,6.6,.305,3.5,8.8,.397,2.6,2.9,.885,0.1,3.3,3.4,3.6,0.8,0.6,1.8,3.9,15.6
2 seasons,,POR,NBA,,8,2,177,6.1,14.4,.423,1.2,3.3,.375,4.9,11.2,.436,4.3,5.5,.778,0.8,2.6,3.5,4.7,0.4,0.2,1.8,4.3,17.7
1 season,,MIL,NBA,,6,0,120,3.6,10.5,.343,0.6,2.1,.286,3.0,8.4,.357,3.9,5.1,.765,1.2,3.3,4.5,5.4,0.6,0.6,1.2,3.6,11.7
