Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2008-09,20,POR,NBA,PG,2,11,.333,9.0,.833,.500,.167,.000,.167,.167,.400,.667,.000,,.000,.000,.000,.000,0,,.000,,0,0
2009-10,21,POR,NBA,SG,6,166,.431,11.9,.769,.354,.169,.015,.231,.231,.440,.609,.273,1.000,.267,.400,.409,.046,2,1.000,.200,.667,0,0
2012-13,24,MEM,NBA,PG,15,320,.358,19.1,.569,.102,.088,.036,.343,.431,.397,.429,.167,.000,.489,.305,.290,.015,2,.889,.254,.333,1,0
2014-15,26,MIL,NBA,PG,6,120,.343,13.7,.800,.229,.171,.086,.314,.200,.357,.375,.500,.333,.273,.286,.400,.000,0,1.000,.286,.500,0,0
