Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,29,617,12.7,.484,.337,.288,1.6,10.7,5.9,21.7,1.0,1.1,9.6,23.0,,0.4,0.2,0.6,.044,,-0.9,-0.7,-1.5,0.1
1 season,,MEM,NBA,,15,320,11.5,.468,.431,.190,0.4,11.5,5.6,18.4,1.2,1.3,9.7,24.0,,0.0,0.3,0.3,.040,,-0.4,-0.3,-0.7,0.1
2 seasons,,POR,NBA,,8,177,15.0,.525,.225,.380,2.7,9.5,5.9,25.0,0.6,0.5,9.8,25.0,,0.2,-0.1,0.2,.041,,-1.0,-1.2,-2.2,0.0
1 season,,MIL,NBA,,6,120,12.2,.459,.200,.486,3.3,10.6,6.6,25.5,0.9,1.5,8.6,17.4,,0.1,0.1,0.2,.060,,-2.0,-0.8,-2.8,0.0
