Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,29,2,617,8.0,21.3,.374,2.3,7.2,.317,5.7,14.1,.404,5.0,6.1,.814,0.8,4.6,5.4,6.4,1.0,0.7,2.5,5.9,23.2,,102,112
1 season,,MEM,NBA,,15,0,320,8.3,23.3,.358,3.1,10.0,.305,5.3,13.2,.397,3.9,4.4,.885,0.2,4.9,5.1,5.4,1.2,0.8,2.7,5.9,23.6,,97,107
2 seasons,,POR,NBA,,8,2,177,9.3,22.1,.423,1.9,5.0,.375,7.5,17.1,.436,6.5,8.4,.778,1.2,4.0,5.3,7.2,0.6,0.3,2.8,6.5,27.1,,109,122
1 season,,MIL,NBA,,6,0,120,5.2,15.0,.343,0.9,3.0,.286,4.3,12.0,.357,5.6,7.3,.765,1.7,4.7,6.4,7.7,0.9,0.9,1.7,5.2,16.8,,104,110
